line,train_num,delay,trainowner
Namboku,A1586M,0,SaitamaRailway
Namboku,A1688M,0,SaitamaRailway
Namboku,A1666S,0,TokyoMetro
Namboku,A1510K,0,Tokyu
Namboku,B1690M,0,SaitamaRailway
Namboku,B1594M,0,SaitamaRailway
Namboku,B1632S,0,TokyoMetro
Namboku,B1542S,0,TokyoMetro
Namboku,B1536S,0,TokyoMetro
Namboku,B1550S,0,TokyoMetro
Namboku,B1539T,0,Toei
Tozai,A1633S,0,TokyoMetro
Tozai,A1645S,0,TokyoMetro
Tozai,A1652T,0,ToyoRapidRailway
Tozai,A1654T,0,ToyoRapidRailway
Tozai,A1529S,0,TokyoMetro
Tozai,A1660T,0,ToyoRapidRailway
Tozai,A1562T,0,ToyoRapidRailway
Tozai,A1527S,0,TokyoMetro
Tozai,A1541S,0,TokyoMetro
Tozai,A1525S,0,TokyoMetro
Tozai,A1515S,0,TokyoMetro
Tozai,B1603K,0,JR-East
Tozai,B1649S,0,TokyoMetro
Tozai,B1664T,0,ToyoRapidRailway
Tozai,B1647S,0,TokyoMetro
Tozai,B1617S,0,TokyoMetro
Tozai,B1658T,0,ToyoRapidRailway
Tozai,B1556T,0,ToyoRapidRailway
Tozai,B1553S,0,TokyoMetro
Tozai,B1511K,0,JR-East
Tozai,B1537S,0,TokyoMetro
Tozai,B1561S,0,TokyoMetro
Tozai,B1521S,0,TokyoMetro
Yurakucho,A1649S,0,TokyoMetro
Yurakucho,A1637S,0,TokyoMetro
Yurakucho,A1577S,0,TokyoMetro
Yurakucho,A1522M,0,Seibu
Yurakucho,A1523S,0,TokyoMetro
Yurakucho,A1527S,0,TokyoMetro
Yurakucho,A1543S,0,TokyoMetro
Yurakucho,A1507T,0,Tobu
Yurakucho,A1561S,0,TokyoMetro
Yurakucho,B1673S,0,TokyoMetro
Yurakucho,B1651S,0,TokyoMetro
Yurakucho,B1655S,0,TokyoMetro
Yurakucho,B1635S,0,TokyoMetro
Yurakucho,B1639S,0,TokyoMetro
Yurakucho,B1657S,0,TokyoMetro
Yurakucho,B1512M,0,Seibu
Yurakucho,B1553S,0,TokyoMetro
Yurakucho,B1505T,0,Tobu
Ginza,A1629,0,TokyoMetro
Ginza,A1647,0,TokyoMetro
Ginza,A1645,0,TokyoMetro
Ginza,A1637,0,TokyoMetro
Ginza,A1603,0,TokyoMetro
Ginza,A1643,0,TokyoMetro
Ginza,A1627,0,TokyoMetro
Ginza,A1615,0,TokyoMetro
Ginza,A1609,0,TokyoMetro
Ginza,A1641,0,TokyoMetro
Ginza,A1625,0,TokyoMetro
Ginza,A1531,0,TokyoMetro
Ginza,A1519,0,TokyoMetro
Ginza,B1633,0,TokyoMetro
Ginza,B1657,0,TokyoMetro
Ginza,B1617,0,TokyoMetro
Ginza,B1611,0,TokyoMetro
Ginza,B1649,0,TokyoMetro
Ginza,B1655,0,TokyoMetro
Ginza,B1613,0,TokyoMetro
Ginza,B1607,0,TokyoMetro
Ginza,B1651,0,TokyoMetro
Ginza,B1653,0,TokyoMetro
Ginza,B1501,0,TokyoMetro
Hibiya,A1519T,0,Tobu
Hibiya,A1627T,0,Tobu
Hibiya,A1530S,0,TokyoMetro
Hibiya,A1624S,0,TokyoMetro
Hibiya,A1514S,0,TokyoMetro
Hibiya,A1603T,0,Tobu
Hibiya,A1423T,0,Tobu
Hibiya,A1528S,0,TokyoMetro
Hibiya,A1429T,0,Tobu
Hibiya,B1637T,0,Tobu
Hibiya,B1632S,0,TokyoMetro
Hibiya,B1625T,0,Tobu
Hibiya,B1638S,0,TokyoMetro
Hibiya,B1606S,0,TokyoMetro
Hibiya,B1616S,0,TokyoMetro
Hibiya,B1515T,0,Tobu
Hibiya,B1511T,0,Tobu
Hibiya,B1512S,0,TokyoMetro
Hanzomon,A1503K,0,Tokyu
Hanzomon,A1572T,0,Tobu
Hanzomon,A1568T,0,Tobu
Hanzomon,A1554T,0,Tobu
Hanzomon,A1576T,0,Tobu
Hanzomon,A1511K,0,Tokyu
Hanzomon,A1521K,0,Tokyu
Hanzomon,B1604K,0,Tokyu
Hanzomon,B1552T,0,Tobu
Hanzomon,B1659S,0,TokyoMetro
Hanzomon,B1513K,0,Tokyu
Hanzomon,B1674T,0,Tobu
Hanzomon,B1575S,0,TokyoMetro
Hanzomon,B1620K,0,Tokyu
Hanzomon,B1517K,0,Tokyu
Chiyoda,A1698S2,0,TokyoMetro
Chiyoda,A1613S,0,TokyoMetro
Chiyoda,A1541E,0,Odakyu
Chiyoda,A1619S,0,TokyoMetro
Chiyoda,A1545E,0,Odakyu
Chiyoda,A1621S,0,TokyoMetro
Chiyoda,A1511K,0,JR-East
Chiyoda,A1613K,0,JR-East
Chiyoda,A1547E,0,Odakyu
Chiyoda,B1601S,0,TokyoMetro
Chiyoda,B1609S,0,TokyoMetro
Chiyoda,B1529S,0,TokyoMetro
Chiyoda,B1619K,0,JR-East
Chiyoda,B1631K,0,JR-East
Chiyoda,B1609K,0,JR-East
Chiyoda,B1531S,0,TokyoMetro
Chiyoda,B1529K,0,JR-East
Chiyoda,B1503S,0,TokyoMetro
Chiyoda,B1696S2,0,TokyoMetro
Marunouchi,A1645,0,TokyoMetro
Marunouchi,A1603,0,TokyoMetro
Marunouchi,A1605,0,TokyoMetro
Marunouchi,A1657,0,TokyoMetro
Marunouchi,A1613,0,TokyoMetro
Marunouchi,A1643,0,TokyoMetro
Marunouchi,A1619,0,TokyoMetro
Marunouchi,A1601,0,TokyoMetro
Marunouchi,A1651,0,TokyoMetro
Marunouchi,A1655,0,TokyoMetro
Marunouchi,A1541,0,TokyoMetro
Marunouchi,A16362,0,TokyoMetro
Marunouchi,A1535,0,TokyoMetro
Marunouchi,A1539,0,TokyoMetro
Marunouchi,A1507,0,TokyoMetro
Marunouchi,B16382,0,TokyoMetro
Marunouchi,B16342,0,TokyoMetro
Marunouchi,B1625,0,TokyoMetro
Marunouchi,B1633,0,TokyoMetro
Marunouchi,B1617,0,TokyoMetro
Marunouchi,B1615,0,TokyoMetro
Marunouchi,B1637,0,TokyoMetro
Marunouchi,B1621,0,TokyoMetro
Marunouchi,B1649,0,TokyoMetro
Marunouchi,B1631,0,TokyoMetro
Marunouchi,B1547,0,TokyoMetro
Marunouchi,B1529,0,TokyoMetro
Marunouchi,B1527,0,TokyoMetro
Marunouchi,B1611,0,TokyoMetro
Fukutoshin,A1614K,0,Tokyu
Fukutoshin,A1557K,0,Tokyu
Fukutoshin,A1604S,0,TokyoMetro
Fukutoshin,A1608K,0,Tokyu
Fukutoshin,A1612S,0,TokyoMetro
Fukutoshin,A1532M,0,Seibu
Fukutoshin,A1505K,0,Tokyu
Fukutoshin,B1619K,0,Tokyu
Fukutoshin,B1501S,0,TokyoMetro
Fukutoshin,B1516M,0,Seibu
Fukutoshin,B1533S,0,TokyoMetro
Fukutoshin,B1511K,0,Tokyu
Fukutoshin,B1513K,0,Tokyu
Fukutoshin,B1503T,0,Tobu
Namboku,A1651T,0,Toei
Namboku,A1604K,0,Tokyu
Namboku,A1668S,0,TokyoMetro
Namboku,A1556S,0,TokyoMetro
Namboku,A1586M,0,SaitamaRailway
Namboku,A1688M,0,SaitamaRailway
Namboku,A1666S,0,TokyoMetro
Namboku,A1510K,0,Tokyu
Namboku,B1612K,0,Tokyu
Namboku,B1690M,0,SaitamaRailway
Namboku,B1594M,0,SaitamaRailway
Namboku,B1632S,0,TokyoMetro
Namboku,B1542S,0,TokyoMetro
Namboku,B1536S,0,TokyoMetro
Namboku,B1509K,0,Tokyu
Namboku,B1539T,0,Toei
Tozai,A1633S,0,TokyoMetro
Tozai,A1645S,0,TokyoMetro
Tozai,A1652T,0,ToyoRapidRailway
Tozai,A1654T,0,ToyoRapidRailway
Tozai,A1529S,0,TokyoMetro
Tozai,A1660T,0,ToyoRapidRailway
Tozai,A1562T,0,ToyoRapidRailway
Tozai,A1527S,0,TokyoMetro
Tozai,A1541S,0,TokyoMetro
Tozai,A1525S,0,TokyoMetro
Tozai,B1603K,0,JR-East
Tozai,B1649S,0,TokyoMetro
Tozai,B1647S,0,TokyoMetro
Tozai,B1664T,0,ToyoRapidRailway
Tozai,B1617S,0,TokyoMetro
Tozai,B1658T,0,ToyoRapidRailway
Tozai,B1556T,0,ToyoRapidRailway
Tozai,B1553S,0,TokyoMetro
Tozai,B1511K,0,JR-East
Tozai,B1537S,0,TokyoMetro
Tozai,B1561S,0,TokyoMetro
Yurakucho,A1649S,0,TokyoMetro
Yurakucho,A1637S,0,TokyoMetro
Yurakucho,A1525S,0,TokyoMetro
Yurakucho,A1577S,0,TokyoMetro
Yurakucho,A1522M,0,Seibu
Yurakucho,A1523S,0,TokyoMetro
Yurakucho,A1527S,0,TokyoMetro
Yurakucho,A1543S,0,TokyoMetro
Yurakucho,A1507T,0,Tobu
Yurakucho,B1673S,0,TokyoMetro
Yurakucho,B1651S,0,TokyoMetro
Yurakucho,B1655S,0,TokyoMetro
Yurakucho,B1635S,0,TokyoMetro
Yurakucho,B1639S,0,TokyoMetro
Yurakucho,B1657S,0,TokyoMetro
Yurakucho,B1512M,0,Seibu
Yurakucho,B1553S,0,TokyoMetro
Yurakucho,B1505T,0,Tobu
Ginza,A1601,0,TokyoMetro
Ginza,A1647,0,TokyoMetro
Ginza,A1629,0,TokyoMetro
Ginza,A1645,0,TokyoMetro
Ginza,A1637,0,TokyoMetro
Ginza,A1603,0,TokyoMetro
Ginza,A1643,0,TokyoMetro
Ginza,A1627,0,TokyoMetro
Ginza,A1615,0,TokyoMetro
Ginza,A1609,0,TokyoMetro
Ginza,A1641,0,TokyoMetro
Ginza,A1625,0,TokyoMetro
Ginza,A1531,0,TokyoMetro
Ginza,B1623,0,TokyoMetro
Ginza,B1635,0,TokyoMetro
Ginza,B1633,0,TokyoMetro
Ginza,B1657,0,TokyoMetro
Ginza,B1617,0,TokyoMetro
Ginza,B1611,0,TokyoMetro
Ginza,B1649,0,TokyoMetro
Ginza,B1655,0,TokyoMetro
Ginza,B1613,0,TokyoMetro
Ginza,B1607,0,TokyoMetro
Ginza,B1651,0,TokyoMetro
Ginza,B1653,0,TokyoMetro
Hibiya,A1617T,0,Tobu
Hibiya,A1519T,0,Tobu
Hibiya,A1627T,0,Tobu
Hibiya,A1530S,0,TokyoMetro
Hibiya,A1624S,0,TokyoMetro
Hibiya,A1514S,0,TokyoMetro
Hibiya,A1603T,0,Tobu
Hibiya,A1423T,0,Tobu
Hibiya,A1528S,0,TokyoMetro
Hibiya,B1602S,0,TokyoMetro
Hibiya,B1637T,0,Tobu
Hibiya,B1632S,0,TokyoMetro
Hibiya,B1625T,0,Tobu
Hibiya,B1638S,0,TokyoMetro
Hibiya,B1606S,0,TokyoMetro
Hibiya,B1616S,0,TokyoMetro
Hibiya,B1515T,0,Tobu
Hibiya,B1511T,0,Tobu
Hanzomon,A1502K,0,Tokyu
Hanzomon,A1503K,0,Tokyu
Hanzomon,A1572T,0,Tobu
Hanzomon,A1568T,0,Tobu
Hanzomon,A1554T,0,Tobu
Hanzomon,A1576T,0,Tobu
Hanzomon,A1511K,0,Tokyu
Hanzomon,B1522K,0,Tokyu
Hanzomon,B1604K,0,Tokyu
Hanzomon,B1552T,0,Tobu
Hanzomon,B1659S,0,TokyoMetro
Hanzomon,B1513K,0,Tokyu
Hanzomon,B1674T,0,Tobu
Hanzomon,B1575S,0,TokyoMetro
Hanzomon,B1620K,0,Tokyu
Chiyoda,A1696S2,0,TokyoMetro
Chiyoda,A1629K,0,JR-East
Chiyoda,A1643E,0,Odakyu
Chiyoda,A1613S,0,TokyoMetro
Chiyoda,A1541E,0,Odakyu
Chiyoda,A1619S,0,TokyoMetro
Chiyoda,A1545E,0,Odakyu
Chiyoda,A1621S,0,TokyoMetro
Chiyoda,A1511K,0,JR-East
Chiyoda,A1613K,0,JR-East
Chiyoda,A1547E,0,Odakyu
Chiyoda,B1601S,0,TokyoMetro
Chiyoda,B1609S,0,TokyoMetro
Chiyoda,B1529S,0,TokyoMetro
Chiyoda,B1619K,0,JR-East
Chiyoda,B1631K,0,JR-East
Chiyoda,B1609K,0,JR-East
Chiyoda,B1531S,0,TokyoMetro
Chiyoda,B1698S2,0,TokyoMetro
Marunouchi,A1611,0,TokyoMetro
Marunouchi,A1645,0,TokyoMetro
Marunouchi,A1603,0,TokyoMetro
Marunouchi,A1605,0,TokyoMetro
Marunouchi,A1657,0,TokyoMetro
Marunouchi,A1613,0,TokyoMetro
Marunouchi,A1643,0,TokyoMetro
Marunouchi,A1619,0,TokyoMetro
Marunouchi,A1601,0,TokyoMetro
Marunouchi,A1651,0,TokyoMetro
Marunouchi,A16342,0,TokyoMetro
Marunouchi,A1541,0,TokyoMetro
Marunouchi,A1535,0,TokyoMetro
Marunouchi,A1539,0,TokyoMetro
Marunouchi,A16362,0,TokyoMetro
Marunouchi,B16382,0,TokyoMetro
Marunouchi,B1607,0,TokyoMetro
Marunouchi,B1625,0,TokyoMetro
Marunouchi,B1633,0,TokyoMetro
Marunouchi,B1617,0,TokyoMetro
Marunouchi,B1615,0,TokyoMetro
Marunouchi,B1637,0,TokyoMetro
Marunouchi,B1621,0,TokyoMetro
Marunouchi,B1649,0,TokyoMetro
Marunouchi,B1631,0,TokyoMetro
Marunouchi,B1547,0,TokyoMetro
Marunouchi,B1529,0,TokyoMetro
Marunouchi,B1527,0,TokyoMetro
Fukutoshin,A1614K,0,Tokyu
Fukutoshin,A1557K,0,Tokyu
Fukutoshin,A1604S,0,TokyoMetro
Fukutoshin,A1608K,0,Tokyu
Fukutoshin,A1612S,0,TokyoMetro
Fukutoshin,A1532M,0,Seibu
Fukutoshin,B1517K,0,Tokyu
Fukutoshin,B1619K,0,Tokyu
Fukutoshin,B1501S,0,TokyoMetro
Fukutoshin,B1533S,0,TokyoMetro
Fukutoshin,B1516M,0,Seibu
Fukutoshin,B1511K,0,Tokyu
Fukutoshin,B1513K,0,Tokyu
Fukutoshin,B1503T,0,Tobu
Namboku,A1643T,0,Toei
Namboku,A1650S,0,TokyoMetro
Namboku,A1604K,0,Tokyu
Namboku,A1668S,0,TokyoMetro
Namboku,A1556S,0,TokyoMetro
Namboku,A1586M,0,SaitamaRailway
Namboku,A1688M,0,SaitamaRailway
Namboku,A1666S,0,TokyoMetro
Namboku,B1640S,0,TokyoMetro
Namboku,B1612K,0,Tokyu
Namboku,B1690M,0,SaitamaRailway
Namboku,B1594M,0,SaitamaRailway
Namboku,B1632S,0,TokyoMetro
Namboku,B1542S,0,TokyoMetro
Namboku,B1536S,0,TokyoMetro
Namboku,B1509K,0,Tokyu
Tozai,A1637S,0,TokyoMetro
Tozai,A1639S,0,TokyoMetro
Tozai,A1633S,0,TokyoMetro
Tozai,A1645S,0,TokyoMetro
Tozai,A1652T,0,ToyoRapidRailway
Tozai,A1654T,0,ToyoRapidRailway
Tozai,A1529S,0,TokyoMetro
Tozai,A1660T,0,ToyoRapidRailway
Tozai,A1527S,0,TokyoMetro
Tozai,A1562T,0,ToyoRapidRailway
Tozai,A1541S,0,TokyoMetro
Tozai,B1651S,0,TokyoMetro
Tozai,B1625S,0,TokyoMetro
Tozai,B1603K,0,JR-East
Tozai,B1649S,0,TokyoMetro
Tozai,B1647S,0,TokyoMetro
Tozai,B1664T,0,ToyoRapidRailway
Tozai,B1617S,0,TokyoMetro
Tozai,B1658T,0,ToyoRapidRailway
Tozai,B1556T,0,ToyoRapidRailway
Tozai,B1553S,0,TokyoMetro
Tozai,B1511K,0,JR-East
Yurakucho,A1629S,0,TokyoMetro
Yurakucho,A1649S,0,TokyoMetro
Yurakucho,A1637S,0,TokyoMetro
Yurakucho,A1525S,0,TokyoMetro
Yurakucho,A1577S,0,TokyoMetro
Yurakucho,A1522M,0,Seibu
Yurakucho,A1523S,0,TokyoMetro
Yurakucho,A1527S,0,TokyoMetro
Yurakucho,A1543S,0,TokyoMetro
Yurakucho,B1661S,0,TokyoMetro
Yurakucho,B1673S,0,TokyoMetro
Yurakucho,B1651S,0,TokyoMetro
Yurakucho,B1655S,0,TokyoMetro
Yurakucho,B1635S,0,TokyoMetro
Yurakucho,B1639S,0,TokyoMetro
Yurakucho,B1657S,0,TokyoMetro
Yurakucho,B1553S,0,TokyoMetro
Ginza,A1651,0,TokyoMetro
Ginza,A1653,0,TokyoMetro
Ginza,A1601,0,TokyoMetro
Ginza,A1647,0,TokyoMetro
Ginza,A1629,0,TokyoMetro
Ginza,A1645,0,TokyoMetro
Ginza,A1637,0,TokyoMetro
Ginza,A1603,0,TokyoMetro
Ginza,A1643,0,TokyoMetro
Ginza,A1627,0,TokyoMetro
Ginza,A1615,0,TokyoMetro
Ginza,A1609,0,TokyoMetro
Ginza,A1641,0,TokyoMetro
Ginza,B1631,0,TokyoMetro
Ginza,B1621,0,TokyoMetro
Ginza,B1623,0,TokyoMetro
Ginza,B1635,0,TokyoMetro
Ginza,B1633,0,TokyoMetro
Ginza,B1657,0,TokyoMetro
Ginza,B1617,0,TokyoMetro
Ginza,B1611,0,TokyoMetro
Ginza,B1649,0,TokyoMetro
Ginza,B1655,0,TokyoMetro
Ginza,B1613,0,TokyoMetro
Ginza,B1607,0,TokyoMetro
Hibiya,A1534S,0,TokyoMetro
Hibiya,A1617T,0,Tobu
Hibiya,A1519T,0,Tobu
Hibiya,A1627T,0,Tobu
Hibiya,A1530S,0,TokyoMetro
Hibiya,A1624S,0,TokyoMetro
Hibiya,A1514S,0,TokyoMetro
Hibiya,A1603T,0,Tobu
Hibiya,A1423T,0,Tobu
Hibiya,B1629T,0,Tobu
Hibiya,B1602S,0,TokyoMetro
Hibiya,B1637T,0,Tobu
Hibiya,B1632S,0,TokyoMetro
Hibiya,B1625T,0,Tobu
Hibiya,B1638S,0,TokyoMetro
Hibiya,B1606S,0,TokyoMetro
Hibiya,B1616S,0,TokyoMetro
Hibiya,B1515T,0,Tobu
Hanzomon,A1601K,0,Tokyu
Hanzomon,A1502K,0,Tokyu
Hanzomon,A1503K,0,Tokyu
Hanzomon,A1572T,0,Tobu
Hanzomon,A1568T,0,Tobu
Hanzomon,A1554T,0,Tobu
Hanzomon,A1576T,0,Tobu
Hanzomon,B1611K,0,Tokyu
Hanzomon,B1522K,0,Tokyu
Hanzomon,B1604K,0,Tokyu
Hanzomon,B1552T,0,Tobu
Hanzomon,B1659S,0,TokyoMetro
Hanzomon,B1513K,0,Tokyu
Hanzomon,B1674T,0,Tobu
Hanzomon,B1575S,0,TokyoMetro
Chiyoda,A1696S2,0,TokyoMetro
Chiyoda,A1629K,0,JR-East
Chiyoda,A1611S,0,TokyoMetro
Chiyoda,A1643E,0,Odakyu
Chiyoda,A1613S,0,TokyoMetro
Chiyoda,A1541E,0,Odakyu
Chiyoda,A1619S,0,TokyoMetro
Chiyoda,A1545E,0,Odakyu
Chiyoda,A1621S,0,TokyoMetro
Chiyoda,A1511K,0,JR-East
Chiyoda,B1623S,0,TokyoMetro
Chiyoda,B1617K,0,JR-East
Chiyoda,B1601S,0,TokyoMetro
Chiyoda,B1609S,0,TokyoMetro
Chiyoda,B1529S,0,TokyoMetro
Chiyoda,B1619K,0,JR-East
Chiyoda,B1631K,0,JR-East
Chiyoda,B1609K,0,JR-East
Chiyoda,B1698S2,0,TokyoMetro
Marunouchi,A1627,0,TokyoMetro
Marunouchi,A1611,0,TokyoMetro
Marunouchi,A1645,0,TokyoMetro
Marunouchi,A1603,0,TokyoMetro
Marunouchi,A1605,0,TokyoMetro
Marunouchi,A1657,0,TokyoMetro
Marunouchi,A1613,0,TokyoMetro
Marunouchi,A1643,0,TokyoMetro
Marunouchi,A1619,0,TokyoMetro
Marunouchi,A1601,0,TokyoMetro
Marunouchi,A1651,0,TokyoMetro
Marunouchi,A1541,0,TokyoMetro
Marunouchi,A16342,0,TokyoMetro
Marunouchi,B16362,0,TokyoMetro
Marunouchi,B16382,0,TokyoMetro
Marunouchi,B1635,0,TokyoMetro
Marunouchi,B1639,0,TokyoMetro
Marunouchi,B1607,0,TokyoMetro
Marunouchi,B1625,0,TokyoMetro
Marunouchi,B1633,0,TokyoMetro
Marunouchi,B1655,0,TokyoMetro
Marunouchi,B1617,0,TokyoMetro
Marunouchi,B1615,0,TokyoMetro
Marunouchi,B1637,0,TokyoMetro
Marunouchi,B1621,0,TokyoMetro
Marunouchi,B1649,0,TokyoMetro
Marunouchi,B1631,0,TokyoMetro
Marunouchi,B1547,0,TokyoMetro
Marunouchi,B1529,0,TokyoMetro
Fukutoshin,A1623K,0,Tokyu
Fukutoshin,A1614K,0,Tokyu
Fukutoshin,A1620K,0,Tokyu
Fukutoshin,A1557K,0,Tokyu
Fukutoshin,A1604S,0,TokyoMetro
Fukutoshin,A1608K,0,Tokyu
Fukutoshin,A1612S,0,TokyoMetro
Fukutoshin,B1631S,0,TokyoMetro
Fukutoshin,B1517K,0,Tokyu
Fukutoshin,B1619K,0,Tokyu
Fukutoshin,B1501S,0,TokyoMetro
Fukutoshin,B1533S,0,TokyoMetro
Fukutoshin,B1516M,0,Seibu
Fukutoshin,B1511K,0,Tokyu
Fukutoshin,B1513K,0,Tokyu
Namboku,A1692M,0,SaitamaRailway
Namboku,A1643T,0,Toei
Namboku,A1650S,0,TokyoMetro
Namboku,A1604K,0,Tokyu
Namboku,A1668S,0,TokyoMetro
Namboku,A1556S,0,TokyoMetro
Namboku,A1586M,0,SaitamaRailway
Namboku,A1688M,0,SaitamaRailway
Namboku,B1682M,0,SaitamaRailway
Namboku,B1640S,0,TokyoMetro
Namboku,B1612K,0,Tokyu
Namboku,B1690M,0,SaitamaRailway
Namboku,B1594M,0,SaitamaRailway
Namboku,B1632S,0,TokyoMetro
Namboku,B1542S,0,TokyoMetro
Tozai,A1637S,0,TokyoMetro
Tozai,A1611K,0,JR-East
Tozai,A1631S,0,TokyoMetro
Tozai,A1639S,0,TokyoMetro
Tozai,A1633S,0,TokyoMetro
Tozai,A1645S,0,TokyoMetro
Tozai,A1652T,0,ToyoRapidRailway
Tozai,A1654T,0,ToyoRapidRailway
Tozai,A1529S,0,TokyoMetro
Tozai,A1660T,0,ToyoRapidRailway
Tozai,A1527S,0,TokyoMetro
Tozai,A1562T,0,ToyoRapidRailway
Tozai,B1641S,0,TokyoMetro
Tozai,B1625S,0,TokyoMetro
Tozai,B1651S,0,TokyoMetro
Tozai,B1603K,0,JR-East
Tozai,B1649S,0,TokyoMetro
Tozai,B1647S,0,TokyoMetro
Tozai,B1664T,0,ToyoRapidRailway
Tozai,B1617S,0,TokyoMetro
Tozai,B1658T,0,ToyoRapidRailway
Tozai,B1556T,0,ToyoRapidRailway
Tozai,B1553S,0,TokyoMetro
Yurakucho,A1629S,0,TokyoMetro
Yurakucho,A1649S,0,TokyoMetro
Yurakucho,A1637S,0,TokyoMetro
Yurakucho,A1525S,0,TokyoMetro
Yurakucho,A1577S,0,TokyoMetro
Yurakucho,A1522M,0,Seibu
Yurakucho,A1523S,0,TokyoMetro
Yurakucho,A1527S,0,TokyoMetro
Yurakucho,B1607T,0,Tobu
Yurakucho,B1661S,0,TokyoMetro
Yurakucho,B1673S,0,TokyoMetro
Yurakucho,B1651S,0,TokyoMetro
Yurakucho,B1655S,0,TokyoMetro
Yurakucho,B1635S,0,TokyoMetro
Yurakucho,B1639S,0,TokyoMetro
Yurakucho,B1657S,0,TokyoMetro
Yurakucho,B1553S,0,TokyoMetro
Ginza,A1613,0,TokyoMetro
Ginza,A1607,0,TokyoMetro
Ginza,A1651,0,TokyoMetro
Ginza,A1653,0,TokyoMetro
Ginza,A1601,0,TokyoMetro
Ginza,A1647,0,TokyoMetro
Ginza,A1629,0,TokyoMetro
Ginza,A1645,0,TokyoMetro
Ginza,A1637,0,TokyoMetro
Ginza,A1603,0,TokyoMetro
Ginza,A1643,0,TokyoMetro
Ginza,A1627,0,TokyoMetro
Ginza,A1615,0,TokyoMetro
Ginza,B1625,0,TokyoMetro
Ginza,B1631,0,TokyoMetro
Ginza,B1621,0,TokyoMetro
Ginza,B1623,0,TokyoMetro
Ginza,B1635,0,TokyoMetro
Ginza,B1633,0,TokyoMetro
Ginza,B1657,0,TokyoMetro
Ginza,B1617,0,TokyoMetro
Ginza,B1611,0,TokyoMetro
Ginza,B1649,0,TokyoMetro
Ginza,B1655,0,TokyoMetro
Hibiya,A1611T,0,Tobu
Hibiya,A1534S,0,TokyoMetro
Hibiya,A1617T,0,Tobu
Hibiya,A1519T,0,Tobu
Hibiya,A1627T,0,Tobu
Hibiya,A1530S,0,TokyoMetro
Hibiya,A1624S,0,TokyoMetro
Hibiya,A1514S,0,TokyoMetro
Hibiya,A1603T,0,Tobu
Hibiya,B1628S,0,TokyoMetro
Hibiya,B1629T,0,Tobu
Hibiya,B1602S,0,TokyoMetro
Hibiya,B1637T,0,Tobu
Hibiya,B1632S,0,TokyoMetro
Hibiya,B1625T,0,Tobu
Hibiya,B1638S,0,TokyoMetro
Hibiya,B1606S,0,TokyoMetro
Hibiya,B1616S,0,TokyoMetro
Hanzomon,A1510K,0,Tokyu
Hanzomon,A1601K,0,Tokyu
Hanzomon,A1502K,0,Tokyu
Hanzomon,A1503K,0,Tokyu
Hanzomon,A1572T,0,Tobu
Hanzomon,A1568T,0,Tobu
Hanzomon,A1554T,0,Tobu
Hanzomon,B1573S,0,TokyoMetro
Hanzomon,B1611K,0,Tokyu
Hanzomon,B1522K,0,Tokyu
Hanzomon,B1604K,0,Tokyu
Hanzomon,B1552T,0,Tobu
Hanzomon,B1659S,0,TokyoMetro
Hanzomon,B1513K,0,Tokyu
Hanzomon,B1674T,0,Tobu
Chiyoda,A1698S3,0,TokyoMetro
Chiyoda,A1629K,0,JR-East
Chiyoda,A1623K,0,JR-East
Chiyoda,A1611S,0,TokyoMetro
Chiyoda,A1643E,0,Odakyu
Chiyoda,A1613S,0,TokyoMetro
Chiyoda,A1541E,0,Odakyu
Chiyoda,A1619S,0,TokyoMetro
Chiyoda,A1545E,0,Odakyu
Chiyoda,A1621S,0,TokyoMetro
Chiyoda,B1623S,0,TokyoMetro
Chiyoda,B1617K,0,JR-East
Chiyoda,B1601S,0,TokyoMetro
Chiyoda,B1609S,0,TokyoMetro
Chiyoda,B1529S,0,TokyoMetro
Chiyoda,B1619K,0,JR-East
Chiyoda,B1631K,0,JR-East
Chiyoda,B1696S3,0,TokyoMetro
Marunouchi,A1647,0,TokyoMetro
Marunouchi,A1629,0,TokyoMetro
Marunouchi,A1627,0,TokyoMetro
Marunouchi,A1611,0,TokyoMetro
Marunouchi,A1645,0,TokyoMetro
Marunouchi,A1603,0,TokyoMetro
Marunouchi,A1605,0,TokyoMetro
Marunouchi,A1657,0,TokyoMetro
Marunouchi,A1613,0,TokyoMetro
Marunouchi,A1643,0,TokyoMetro
Marunouchi,A1619,0,TokyoMetro
Marunouchi,A16383,0,TokyoMetro
Marunouchi,A1601,0,TokyoMetro
Marunouchi,A1651,0,TokyoMetro
Marunouchi,B16343,0,TokyoMetro
Marunouchi,B16362,0,TokyoMetro
Marunouchi,B1635,0,TokyoMetro
Marunouchi,B1641,0,TokyoMetro
Marunouchi,B1639,0,TokyoMetro
Marunouchi,B1607,0,TokyoMetro
Marunouchi,B1625,0,TokyoMetro
Marunouchi,B1633,0,TokyoMetro
Marunouchi,B1655,0,TokyoMetro
Marunouchi,B1617,0,TokyoMetro
Marunouchi,B1615,0,TokyoMetro
Marunouchi,B1637,0,TokyoMetro
Marunouchi,B1621,0,TokyoMetro
Marunouchi,B1649,0,TokyoMetro
Marunouchi,B1631,0,TokyoMetro
Fukutoshin,A1609K,0,Tokyu
Fukutoshin,A1623K,0,Tokyu
Fukutoshin,A1614K,0,Tokyu
Fukutoshin,A1620K,0,Tokyu
Fukutoshin,A1604S,0,TokyoMetro
Fukutoshin,A1557K,0,Tokyu
